Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
CVX,CVX170120P00040000,40.00,0.08,1.4435487048674312e-05,1.1654606169031467e-09,5.930748462128992e-10,6.087700444040191e-10,5.383493196817058e-10,6.091961139840664e-10,5.888675833594839e-10,6.972792011061276e-10
CVX,CVX170120P00042500,42.50,0.10,2.8135937844171823e-05,1.2673666560658603e-08,7.230776545406688e-09,7.304171394330272e-09,6.510398602969352e-09,7.30786019581824e-09,6.989554976210895e-09,8.057672809634388e-09
CVX,CVX170120P00045000,45.00,0.11,5.2849915681641854e-05,1.059064516084618e-07,6.535679805119638e-08,6.557544729689558e-08,5.994515559110005e-08,6.560343444386368e-08,6.409101852736267e-08,7.105832275693828e-08
CVX,CVX170120P00047500,47.50,0.19,9.631636317015907e-05,7.048910362073002e-07,4.659554201042276e-07,4.684826328012333e-07,4.3037491703079897e-07,4.686663800805108e-07,4.557923339559059e-07,4.961551829198513e-07
CVX,CVX170120P00050000,50.00,0.23,0.00017195802089348846,3.849228136232341e-06,2.6725136661916294e-06,2.7116022159294375e-06,2.4920658029826997e-06,2.7126601409544644e-06,2.6504123153707226e-06,2.8275586030305323e-06
CVX,CVX170120P00055000,55.00,0.35,0.0005493887360724183,6.971895534491068e-05,5.346927240064068e-05,5.3395159504196614e-05,5.08362995075993e-05,5.340907434553761e-05,5.315781169524557e-05,5.5055146408438874e-05
CVX,CVX170120P00060000,60.00,0.50,0.001983669457007317,0.0007353170517490071,0.0006064246909903202,0.0006065152232365165,0.0005823186233805272,0.0006066425255387851,0.0006021607593235994,0.0006154131858646886
CVX,CVX170120P00065000,65.00,0.69,0.008060055777968764,0.005060284629465173,0.004394233992818029,0.004387701802998308,0.004265023741299806,0.004388533060704224,0.004390009995643119,0.004438109598721666
CVX,CVX170120P00067500,67.50,0.76,0.016148330216500174,0.011626811287314354,0.010331863570615817,0.010366078232772502,0.01003468690317854,0.010367652240934049,0.010282883758250705,0.0104016494974961
CVX,CVX170120P00070000,70.00,0.96,0.03143879783520708,0.024749915535082323,0.02246451328129727,0.022469843648783357,0.02193139234686202,0.022472691336819443,0.022365992012711763,0.022538644528082023
CVX,CVX170120P00072500,72.50,1.19,0.0588911636123351,0.0491858421658975,0.04538760483948391,0.04534164236876205,0.04447373420150288,0.04534655867973724,0.045311363872364244,0.045506993267770045
CVX,CVX170120P00075000,75.00,1.35,0.10567353002773139,0.09187708031537056,0.0860349004497978,0.08592830021521802,0.08454228310513326,0.08593638576393241,0.08597110029872167,0.08621038226002235
CVX,CVX170120P00077500,77.50,1.62,0.1814781272928197,0.16229253429334278,0.15402392383708738,0.15387449975372033,0.15169943840048122,0.15388710811197828,0.1538921209841116,0.15418948108214459
CVX,CVX170120P00080000,80.00,1.90,0.2986110428978941,0.27255805727371296,0.26174305194855796,0.26164968050434984,0.25829218401622533,0.26166836026770407,0.261326757525427,0.26179040504925843
CVX,CVX170120P00082500,82.50,2.26,0.4717906208183389,0.4373125381471965,0.42401675925023924,0.4242301586047666,0.4191336868242188,0.4242565882760426,0.42288497924010143,0.42403858369623804
CVX,CVX170120P00085000,85.00,2.66,0.7176396715756036,0.6732708587276761,0.6572966821338305,0.6582638842969362,0.650913544527573,0.6582995682392785,0.657763628643075,0.658168873717326
CVX,CVX170120P00087500,87.50,3.25,1.053914818485044,0.9985276657360487,0.983098392392679,0.9825913311713992,0.9751278347203873,0.9826348738694116,0.9826777901909342,0.9828622501034884
CVX,CVX170120P00090000,90.00,3.85,1.498567375948206,1.4316812305785902,1.4172507073611915,1.4180372449925538,1.407325229904806,1.4180912843432103,1.4164029459924934,1.4172579152607803
CVX,CVX170120P00092500,92.50,4.50,2.068762048995592,1.99088398850553,1.9804851797439078,1.9796677478740823,1.9691618196142715,1.9797298836738761,1.9801083140075229,1.9798707480753148
CVX,CVX170120P00095000,95.00,5.39,2.779986487330998,2.6929310087248695,2.687112697070038,2.688535270824295,2.6741211396423283,2.6886062790391914,2.687604732096359,2.687557276419924
CVX,CVX170120P00097500,97.50,6.40,3.6453672945144144,3.5524815290875438,3.5560320958266356,3.5559669565043595,3.542089179427011,3.556043578625655,3.554103696279567,3.554651163743252
CVX,CVX170120P00100000,100.00,7.25,4.675272999443229,4.581478508495074,4.593523728461776,4.592319240437865,4.578971264906772,4.592399547902954,4.593469326064364,4.592361634237048
CVX,CVX170120P00105000,105.00,9.75,7.256224016585621,7.1801086757058314,7.208010104024416,7.209089261154996,7.19372982807398,7.20916801771171,7.2082111206129005,7.20732953858048
CVX,CVX170120P00110000,110.00,12.35,10.555490068818308,10.521995526215722,10.55710808532769,10.557255994160673,10.545468928859206,10.557320421470289,10.55546570449259,10.555300631484089
CVX,CVX170120P00115000,115.00,16.85,14.585868165156072,14.594659554159644,14.618942060140965,14.618889013031955,14.612306772264796,14.61892590457135,14.618118239925726,14.61750389831551
CVX,CVX170120P00120000,120.00,22.59,19.349999999999994,19.349999999999994,19.349999999999994,19.349999999999994,19.349999999999994,19.349999999999994,19.349999999999994,19.349999999999994
CVX,CVX170120P00125000,125.00,27.00,24.349999999999994,24.349999999999994,24.349999999999994,24.349999999999994,24.349999999999994,24.349999999999994,24.349999999999994,24.349999999999994
CVX,CVX170120P00130000,130.00,29.97,29.349999999999994,29.349999999999994,29.349999999999994,29.349999999999994,29.349999999999994,29.349999999999994,29.349999999999994,29.349999999999994
CVX,CVX170120P00135000,135.00,37.29,34.349999999999994,34.349999999999994,34.349999999999994,34.349999999999994,34.349999999999994,34.349999999999994,34.349999999999994,34.349999999999994
CVX,CVX170120P00140000,140.00,44.72,39.349999999999994,39.349999999999994,39.349999999999994,39.349999999999994,39.349999999999994,39.349999999999994,39.349999999999994,39.349999999999994
CVX,CVX170120P00145000,145.00,49.63,44.349999999999994,44.349999999999994,44.349999999999994,44.349999999999994,44.349999999999994,44.349999999999994,44.349999999999994,44.349999999999994
CVX,CVX170120P00150000,150.00,54.67,49.349999999999994,49.349999999999994,49.349999999999994,49.349999999999994,49.349999999999994,49.349999999999994,49.349999999999994,49.349999999999994
CVX,CVX170120P00155000,155.00,55.95,54.349999999999994,54.349999999999994,54.349999999999994,54.349999999999994,54.349999999999994,54.349999999999994,54.349999999999994,54.349999999999994
CVX,CVX170120P00160000,160.00,64.58,59.349999999999994,59.349999999999994,59.349999999999994,59.349999999999994,59.349999999999994,59.349999999999994,59.349999999999994,59.349999999999994
CVX,CVX170120P00165000,165.00,70.20,64.35,64.35,64.35,64.35,64.35,64.35,64.35,64.35
CVX,CVX170120P00170000,170.00,80.96,69.35,69.35,69.35,69.35,69.35,69.35,69.35,69.35
CSCO,CSCO170120P00013000,13.00,0.06,1.4989108608344798e-05,2.868900494945592e-08,1.7678624743190422e-08,1.7827257221327996e-08,1.6115758093185227e-08,1.783528768805152e-08,1.7170951102422827e-08,1.9216780188094064e-08
CSCO,CSCO170120P00014000,14.00,0.08,3.418620412852451e-05,3.7689235909965646e-07,2.5221264071021505e-07,2.562104718890952e-07,2.3360193367056525e-07,2.5631863401149596e-07,2.4954045494108474e-07,2.694190962405857e-07
CSCO,CSCO170120P00015000,15.00,0.09,7.567405699805658e-05,3.4502280534809415e-06,2.5063205854760144e-06,2.52255168615205e-06,2.345702992238067e-06,2.5233854052890895e-06,2.4522225802682686e-06,2.6072420519152034e-06
CSCO,CSCO170120P00016000,16.00,0.12,0.00017025877491797436,2.336522662105267e-05,1.796942837425688e-05,1.812456411997545e-05,1.695355354562469e-05,1.8129842033381462e-05,1.779772246508057e-05,1.851817564025367e-05
CSCO,CSCO170120P00017000,17.00,0.15,0.00040882982250848925,0.0001227548237174858,9.954633696230757e-05,9.946600573224093e-05,9.540674409410888e-05,9.94878687639152e-05,9.898027945557972e-05,0.00010136069689059249
CSCO,CSCO170120P00018000,18.00,0.19,0.001055660229669847,0.0005199044695842758,0.0004384636408320555,0.0004381068589910529,0.0004236377166097288,0.0004382038274358128,0.00043794380005893224,0.00044471297141718307
CSCO,CSCO170120P00019000,19.00,0.23,0.0027991620034678246,0.001831698028553319,0.001602522354786192,0.0016002864247627046,0.0015561228614348855,0.0016005348854748903,0.0015985240977574007,0.0016151257174901329
CSCO,CSCO170120P00020000,20.00,0.28,0.007195455025715233,0.005509382038649591,0.004965046581545766,0.004973795506462127,0.004837604329518826,0.004974473865138514,0.004929820964929973,0.004986465436880814
CSCO,CSCO170120P00021000,21.00,0.35,0.017290640457681607,0.014457551847872452,0.013338926786414684,0.01332012520947711,0.013074046154787055,0.013321566799024437,0.013327509473624738,0.013380931668093893
CSCO,CSCO170120P00022000,22.00,0.45,0.03828910498061205,0.033711947832291145,0.03168570538373112,0.0317444670634538,0.031177516891406003,0.031747540817860645,0.031719207579610054,0.03179883948764611
CSCO,CSCO170120P00023000,23.00,0.56,0.07802936755267653,0.07094831264939927,0.06782876370085587,0.06794008987168423,0.06693745413468807,0.06794539288569314,0.06789921210931192,0.0679962097489241
CSCO,CSCO170120P00024000,24.00,0.69,0.1470140888330492,0.13657729002997954,0.1325402080212682,0.13242494158380136,0.13111126010355226,0.13243333933757281,0.13255825013962577,0.1326272802040316
CSCO,CSCO170120P00025000,25.00,0.90,0.2578518253761825,0.24328096399626276,0.23885339461136293,0.2388281627498309,0.23674487360774865,0.2388396435698808,0.2385596076986377,0.23876402997987956
CSCO,CSCO170120P00026000,26.00,1.13,0.42416512780252796,0.4050255079538907,0.40052447955043763,0.4009181963140304,0.3977112846822518,0.400933773795523,0.4007563631769883,0.40080894609958434
CSCO,CSCO170120P00027000,27.00,1.43,0.6592116617436299,0.6357556228632149,0.6332933231111838,0.6332777312938656,0.6298473492670859,0.6332966044426481,0.6327956830760956,0.6330160944341559
CSCO,CSCO170120P00028000,28.00,1.82,0.9745667537390227,0.9480633133177214,0.9482210419963766,0.947884290995349,0.9442955972152453,0.9479059170119026,0.9482124125636837,0.9479847749407891
CSCO,CSCO170120P00029000,29.00,2.26,1.3791932194474747,1.3521005516698033,1.3554992529577499,1.3555449596032798,1.3512844546335696,1.3555682877875062,1.355805395869478,1.3554586863372988
CSCO,CSCO170120P00030000,30.00,2.80,1.8791032353000496,1.8549016901594975,1.8616791872994787,1.861956427359817,1.8574488984015123,1.8619796648913156,1.8620883515786615,1.86167268009374
CSCO,CSCO170120P00031000,31.00,3.45,2.477657762506626,2.46015365536487,2.469473069481686,2.469573546237397,2.46555402897265,2.4695949191978657,2.4697979714739575,2.469306225103918
CSCO,CSCO170120P00032000,32.00,4.25,3.176411844998728,3.168350305467971,3.1783166472249658,3.1780342591074633,3.1750511900461666,3.178052280631993,3.178356085743328,3.177925498033756
CSCO,CSCO170120P00033000,33.00,7.00,3.9763350540188758,3.97721602816513,3.9852208651550507,3.985147720366228,3.9829840302009822,3.9851602202105814,3.9851953901293475,3.984819538093297
CSCO,CSCO170120P00034000,34.00,7.40,4.879221674121949,4.882279821025756,4.886161553469573,4.886170781192624,4.88524199292926,4.886175959336252,4.8860197336836775,4.885871080921171
CSCO,CSCO170120P00035000,35.00,6.79,5.870000000000001,5.870000000000001,5.870000000000001,5.870000000000001,5.870000000000001,5.870000000000001,5.870000000000001,5.870000000000001
CSCO,CSCO170120P00037000,37.00,13.86,7.870000000000001,7.870000000000001,7.870000000000001,7.870000000000001,7.870000000000001,7.870000000000001,7.870000000000001,7.870000000000001
CSCO,CSCO170120P00040000,40.00,11.75,10.870000000000001,10.870000000000001,10.870000000000001,10.870000000000001,10.870000000000001,10.870000000000001,10.870000000000001,10.870000000000001
KO,KO170120P00023000,23.00,0.06,0.00010625694900626083,4.148054152608438e-06,2.9879020162537985e-06,2.99005903616714e-06,2.8079251501869133e-06,2.990999703460251e-06,2.9539807602888993e-06,3.1149224024557268e-06
KO,KO170120P00024000,24.00,0.08,0.00017816537948648213,1.5086300813038633e-05,1.1339246435844842e-05,1.1376603042707386e-05,1.0699129504299417e-05,1.1379940183720386e-05,1.1168887639331099e-05,1.1699950482731573e-05
KO,KO170120P00025000,25.00,0.11,0.0003044164621258397,4.8911442959820306e-05,3.793592609620383e-05,3.827710148772705e-05,3.5884571681482525e-05,3.8288008004829774e-05,3.765844043657234e-05,3.905756830009073e-05
KO,KO170120P00026000,26.00,0.10,0.0005363090463779427,0.00014304914908080946,0.0001149771160413904,0.00011483595725248094,0.00011008686780402318,0.00011486189961737958,0.00011439347977293526,0.0001172994009979752
KO,KO170120P00028000,28.00,0.15,0.0018221190555682432,0.0009350083197858794,0.0007943444383642046,0.0007961961551308746,0.0007655269563338423,0.0007963482620349141,0.0007863945903161699,0.0008027269536733262
KO,KO170120P00029000,29.00,0.14,0.0034277473515360243,0.0021256472162392015,0.0018473610944224374,0.0018473745968748552,0.0017899127124925615,0.0018476799397073012,0.0018375366651000615,0.001861472690966747
KO,KO170120P00030000,30.00,0.20,0.006395489028201836,0.004512428949936975,0.0040002163657096865,0.003997548963366567,0.003890992064186571,0.003998132513250256,0.003986166619076844,0.004023352079093347
KO,KO170120P00031000,31.00,0.24,0.011684355905524267,0.009001404384896716,0.00812583586040414,0.00812261600957796,0.007927852939048116,0.00812367499485874,0.00809760560401679,0.008157627625206628
KO,KO170120P00032000,32.00,0.24,0.020732810692142712,0.016968187285293368,0.015566590109832452,0.015575258087087025,0.015224492529785688,0.01557708773169628,0.015494860442572759,0.015605758279526587
KO,KO170120P00033000,33.00,0.29,0.03557791220261545,0.030379293243463223,0.028237501883304497,0.028293329564323472,0.02767287537376852,0.028296345846089137,0.028148580300035704,0.02831337916196351
KO,KO170120P00034000,34.00,0.33,0.058951267541900394,0.05189305021127666,0.04878034727007949,0.048848908887008005,0.04799595985531437,0.04885365855704345,0.04882425073015601,0.048943646119513094
KO,KO170120P00035000,35.00,0.39,0.09433110778872829,0.08492016223419085,0.08091474228250838,0.08089315015362793,0.07972524184322369,0.08089956738269628,0.08075265539802268,0.0809505142521855
KO,KO170120P00036000,36.00,0.45,0.14593349246806156,0.13362734276245192,0.12835280308046002,0.1285911924273682,0.12662251972038263,0.12860049892929465,0.12836885515986896,0.1285891852975523
KO,KO170120P00037000,37.00,0.52,0.21863337586671194,0.20287451565489079,0.19687894979054646,0.19681204428379326,0.19468377873339365,0.19682396143777298,0.19663031386612626,0.19685528573467648
KO,KO170120P00038000,38.00,0.62,0.31781655142885595,0.2980854577187344,0.2909698453626818,0.2913002190146916,0.28822865772336415,0.29131615405585265,0.29121742761042585,0.2913437498342635
KO,KO170120P00039000,39.00,0.76,0.4491741969847204,0.42506140059503394,0.418129694689865,0.41828728653164915,0.4145869986869386,0.4183065496170902,0.41741773861917436,0.4180443284023714
KO,KO170120P00040000,40.00,0.92,0.6184606991988952,0.5897550193298997,0.5833049036326797,0.5830967478293194,0.5791396696918581,0.5831195331801043,0.5829943228365654,0.5830868621047238
KO,KO170120P00041000,41.00,1.14,0.8312409814609366,0.7980269568518921,0.7924173397011456,0.7921643403308366,0.7876252414414604,0.7921915600843089,0.7926056824806818,0.7924621874999159
KO,KO170120P00042000,42.00,1.40,1.0926548982740876,1.0554079659215958,1.05128273312493,1.0520069321643297,1.045875026502136,1.052037287823313,1.0518596223005892,1.0517521041264286
KO,KO170120P00043000,43.00,1.73,1.4072235270871638,1.3668871675248901,1.3659061478024912,1.36644914463422,1.3598713364210986,1.3664821773412053,1.3658449189078476,1.365895065999603
KO,KO170120P00044000,44.00,2.11,1.7787162844913993,1.7367417721188083,1.7393148382860892,1.739703035646724,1.7329304832978658,1.7397380776675313,1.7388176981940935,1.7389976026118072
KO,KO170120P00045000,45.00,2.60,2.2100900629689795,2.1684171703674266,2.1746973092857513,2.1750119441402087,2.1681201334882445,2.1750481222165834,2.17404255298314,2.1742208849576317
KO,KO170120P00046000,46.00,3.15,2.703503467265695,2.664459850525425,2.6742530368418866,2.67457560160133,2.6676688780538056,2.674611878075058,2.6737104317502114,2.6737312410326393
KO,KO170120P00047000,47.00,3.80,3.260401968163734,3.2265001487008753,3.239178870006527,3.239575093491691,3.232794979872157,3.2396103101757285,3.239005756157248,3.238744372110918
KO,KO170120P00048000,48.00,5.20,3.8816642467302818,3.8552779845644984,3.869766985997426,3.870274249931209,3.863804461779156,3.870307179195953,3.8701422615432857,3.8695849916267897
KO,KO170120P00049000,49.00,5.25,4.56779659073689,4.55070265172685,4.56598343520197,4.566168231172529,4.5605745459745695,4.566197625259956,4.566475980629797,4.5656717784203185
KO,KO170120P00050000,50.00,7.46,5.319160937042998,5.31193724410052,5.326754545276892,5.326361524770184,5.3221787831034275,5.326386876783476,5.326730315879131,5.326099557432097
KO,KO170120P00055000,55.00,11.20,9.969999999999999,9.969999999999999,9.969999999999999,9.969999999999999,9.969999999999999,9.969999999999999,9.969999999999999,9.969999999999999
KO,KO170120P00060000,60.00,14.30,14.969999999999999,14.969999999999999,14.969999999999999,14.969999999999999,14.969999999999999,14.969999999999999,14.969999999999999,14.969999999999999
KO,KO170120P00065000,65.00,21.40,19.97,19.97,19.97,19.97,19.97,19.97,19.97,19.97
DIS,DIS170120P00042500,42.50,0.11,3.398548625635326e-05,2.5396019509571488e-08,1.4731571224704554e-08,1.5048900054844112e-08,1.3347303541994543e-08,1.5057076880713894e-08,1.4472927503778131e-08,1.6441698656955772e-08
DIS,DIS170120P00045000,45.00,0.12,6.389451657217719e-05,2.0379968646011548e-07,1.287043402805673e-07,1.3025807156354856e-07,1.1727448472318869e-07,1.3031678913042843e-07,1.24931130001678e-07,1.3908968638502495e-07
DIS,DIS170120P00047500,47.50,0.19,0.00011676072419337783,1.3057980936537206e-06,8.76967880070061e-07,8.890656624708906e-07,8.077640028858137e-07,8.894327606061512e-07,8.632336566660568e-07,9.339485673099014e-07
DIS,DIS170120P00050000,50.00,0.19,0.00020987703457336302,6.879505804135988e-06,4.886279459355222e-06,4.884924543815135e-06,4.601486673769453e-06,4.886938983074312e-06,4.861963014355369e-06,5.1300385370712e-06
DIS,DIS170120P00055000,55.00,0.31,0.0006958471833448983,0.00011666591430525841,9.117033167344706e-05,9.147948942037476e-05,8.655835004273162e-05,9.150359724196484e-05,8.987507989817758e-05,9.335574277763881e-05
DIS,DIS170120P00060000,60.00,0.40,0.0026667363924120753,0.001160004672712489,0.0009687299584188664,0.0009728087165945123,0.0009297741396984331,0.0009730133342951597,0.0009588222172145409,0.0009821834676083825
DIS,DIS170120P00065000,65.00,0.59,0.011185869867967872,0.007570998215811642,0.00666686025836742,0.006669539338690424,0.006472910048072233,0.006670569904748059,0.0066295740029076915,0.006707505521816078
DIS,DIS170120P00070000,70.00,0.84,0.04333153925195875,0.035307480214271436,0.03229973558671964,0.03238358135414413,0.031552065558272384,0.032387561466273945,0.03219516565820948,0.032433093276591884
DIS,DIS170120P00072500,72.50,0.95,0.08023797245221069,0.06864271731890881,0.06390659112498479,0.0639651801713219,0.06266577820610142,0.06397183003235059,0.06360302354309955,0.06401749779159463
DIS,DIS170120P00075000,75.00,1.19,0.14197254918571306,0.12558286324365042,0.11860276242071809,0.11864451530691368,0.11663689727208217,0.118655093288152,0.11820769940954166,0.1187004128832322
DIS,DIS170120P00077500,77.50,1.42,0.24013065201810244,0.21751039791320181,0.20794447307617994,0.2080345220852318,0.20497504537892267,0.20805053729274353,0.20730801939701407,0.20802230453010453
DIS,DIS170120P00080000,80.00,1.66,0.388989862301764,0.3585685116782287,0.3463027368710774,0.34660868540446566,0.3420239031045866,0.34663178484482976,0.34556871098162534,0.34645493814908146
DIS,DIS170120P00082500,82.50,2.03,0.6050989754832933,0.5653213107614903,0.5502624317082621,0.5511210803775581,0.5445445712904748,0.5511528353812568,0.5506270972937297,0.5510545185205158
DIS,DIS170120P00085000,85.00,2.40,0.9065516636683657,0.856107658123193,0.8407279345989915,0.8401149313874641,0.8335412472909486,0.8401542636341641,0.8406428263460476,0.8407524664400967
DIS,DIS170120P00087500,87.50,2.89,1.312029340205287,1.2501587843378132,1.2357972832841035,1.2360491798026596,1.226700733729618,1.2360987735861428,1.233958657497802,1.2353743331571403
DIS,DIS170120P00090000,90.00,3.50,1.8397438483405923,1.766589958564154,1.754016814497599,1.7543214136802043,1.7434903228032865,1.7543812109689836,1.7547604250083524,1.7544895919089256
DIS,DIS170120P00092500,92.50,4.25,2.5064292235309593,2.4233915635038557,2.4172100215240926,2.4173915826181482,2.4049584051490154,2.4174587017517313,2.415064308863859,2.4162643720633517
DIS,DIS170120P00095000,95.00,5.05,3.326521115275675,3.2365343208215194,3.2369903919067595,3.23573531750683,3.223667837208662,3.2358089035549233,3.2372984883113345,3.2364621190589573
DIS,DIS170120P00097500,97.50,6.10,4.311628170630402,4.21927339251279,4.227960635309536,4.229164254977819,4.213701959799118,4.229242532452273,4.227923622535501,4.227695270675892
DIS,DIS170120P00100000,100.00,7.45,5.470352082259987,5.381696537759829,5.400715035223469,5.4006329082411355,5.386235962161481,5.400712738437749,5.398841489003388,5.399001881937889
DIS,DIS170120P00105000,105.00,10.60,8.32939869252182,8.269124825874044,8.301060664726602,8.300231064882652,8.28772372627843,8.300303670901213,8.301537013749837,8.299835427480545
DIS,DIS170120P00110000,110.00,14.70,11.926521480044357,11.913790533142446,11.944794503527104,11.945670993128637,11.935288324387457,11.945723803563768,11.94587430328668,11.944289839335811
DIS,DIS170120P00115000,115.00,18.20,16.275104723893314,16.286474394761477,16.300182851386346,16.300474590746575,16.29657200332344,16.30049467207364,16.300824752968587,16.300124313263424
DIS,DIS170120P00120000,120.00,21.62,21.230000000000004,21.230000000000004,21.230000000000004,21.230000000000004,21.230000000000004,21.230000000000004,21.230000000000004,21.230000000000004
DIS,DIS170120P00125000,125.00,25.92,26.230000000000004,26.230000000000004,26.230000000000004,26.230000000000004,26.230000000000004,26.230000000000004,26.230000000000004,26.230000000000004
DIS,DIS170120P00130000,130.00,29.20,31.230000000000004,31.230000000000004,31.230000000000004,31.230000000000004,31.230000000000004,31.230000000000004,31.230000000000004,31.230000000000004
DIS,DIS170120P00135000,135.00,34.50,36.230000000000004,36.230000000000004,36.230000000000004,36.230000000000004,36.230000000000004,36.230000000000004,36.230000000000004,36.230000000000004
DIS,DIS170120P00140000,140.00,42.18,41.230000000000004,41.230000000000004,41.230000000000004,41.230000000000004,41.230000000000004,41.230000000000004,41.230000000000004,41.230000000000004
DIS,DIS170120P00145000,145.00,48.01,46.230000000000004,46.230000000000004,46.230000000000004,46.230000000000004,46.230000000000004,46.230000000000004,46.230000000000004,46.230000000000004
DIS,DIS170120P00150000,150.00,52.19,51.230000000000004,51.230000000000004,51.230000000000004,51.230000000000004,51.230000000000004,51.230000000000004,51.230000000000004,51.230000000000004
DIS,DIS170120P00155000,155.00,57.01,56.230000000000004,56.230000000000004,56.230000000000004,56.230000000000004,56.230000000000004,56.230000000000004,56.230000000000004,56.230000000000004
DIS,DIS170120P00160000,160.00,61.84,61.230000000000004,61.230000000000004,61.230000000000004,61.230000000000004,61.230000000000004,61.230000000000004,61.230000000000004,61.230000000000004
DIS,DIS170120P00165000,165.00,50.27,66.23,66.23,66.23,66.23,66.23,66.23,66.23,66.23
DIS,DIS170120P00175000,175.00,56.00,76.23,76.23,76.23,76.23,76.23,76.23,76.23,76.23
DIS,DIS170120P00180000,180.00,66.00,81.23,81.23,81.23,81.23,81.23,81.23,81.23,81.23
DD,DD170120P00025000,25.00,0.05,3.667439914383831e-06,1.7848833522293717e-11,7.784840457305065e-12,7.856076440165722e-12,6.90652984575672e-12,7.863210167578245e-12,7.64015486559574e-12,9.683559922109811e-12
DD,DD170120P00027500,27.50,0.01,1.0466504737599279e-05,9.880096740744193e-10,5.175979479062868e-10,5.238455102473215e-10,4.5989485847512944e-10,5.241399687886428e-10,4.977504825270503e-10,5.943548912150076e-10
DD,DD170120P00030000,30.00,0.75,2.7287448274094654e-05,2.8566105925165175e-08,1.700629874976595e-08,1.724455055550241e-08,1.533190450207925e-08,1.7253125158167428e-08,1.6442920358322394e-08,1.8720074174466935e-08
DD,DD170120P00032500,32.50,0.56,6.625004093449378e-05,4.90648730533394e-07,3.244818518699225e-07,3.258220794076257e-07,3.0013180205492426e-07,3.259478627406336e-07,3.1816146142509417e-07,3.4550946251401785e-07
DD,DD170120P00035000,35.00,0.75,0.0001541262295709703,5.517301673307884e-06,3.944615528827177e-06,3.985570199750636e-06,3.6708134612733546e-06,3.986985053179331e-06,3.883471891795536e-06,4.12874237870798e-06
DD,DD170120P00037500,37.50,0.29,0.00036120312010661133,4.3765740883827675e-05,3.3560238799775964e-05,3.3668621365581794e-05,3.17685633679232e-05,3.367797887005914e-05,3.3076708235695743e-05,3.4487189207775915e-05
DD,DD170120P00040000,40.00,0.41,0.0009050611470034307,0.00025963237705184383,0.00020976264173326015,0.00021084421346896634,0.00020004037481989877,0.00021089507527478622,0.00020722048440522254,0.0002137991695183512
DD,DD170120P00042500,42.50,0.25,0.0024623476410653563,0.001206643516397321,0.0010182784596998895,0.001016385601498332,0.0009833431633375343,0.0010165741582366782,0.0010158081376868773,0.001031682678837299
DD,DD170120P00045000,45.00,0.50,0.006906538836072472,0.0045612460286150736,0.003983468222845005,0.003995218003037666,0.003872890295812441,0.003995924174795843,0.003986365960491467,0.004026993973712223
DD,DD170120P00047500,47.50,0.74,0.018670351586830294,0.014460890699709239,0.013047692892851528,0.013026723651254464,0.01274340558628148,0.013028576891442361,0.013040850027452219,0.013120618425178681
DD,DD170120P00050000,50.00,0.83,0.04669124921757753,0.03944029406733307,0.03655488553820683,0.03657523963941809,0.03581941858115343,0.036579180941661515,0.036398209594755905,0.03662275167335821
DD,DD170120P00052500,52.50,1.01,0.10646931252980292,0.09452418081519909,0.08929159022835449,0.08925527014712763,0.08790614058996575,0.08926363605949822,0.0893148933362573,0.08949386786204021
DD,DD170120P00055000,55.00,1.51,0.2213956598572001,0.20267185487870165,0.19455470944843425,0.19496217897769214,0.19203571712954598,0.1949763880062106,0.19470682058666844,0.19499953021013047
DD,DD170120P00057500,57.50,1.72,0.42250525555179125,0.3947526811981561,0.3842906746440879,0.38487010397547566,0.3802416678912352,0.3848922429101195,0.38448923273724844,0.3848049833019405
DD,DD170120P00060000,60.00,2.25,0.7462800820952554,0.7076602832915526,0.6965772175061867,0.6967590912829665,0.6910914228718292,0.6967907100536388,0.6969363128619244,0.6969698666955477
DD,DD170120P00062500,62.50,2.80,1.230872557171738,1.1808463052271705,1.1725713502427955,1.172227329685008,1.1652853923327378,1.1722672423500584,1.1720077680930907,1.1720919094382
DD,DD170120P00065000,65.00,3.70,1.9117532373412698,1.852115369607425,1.8484715658461008,1.8493040845766513,1.8395832626624598,1.8493526869323318,1.8484058027445252,1.8485309586851373
DD,DD170120P00067500,67.50,4.75,2.818010246497459,2.753707284876711,2.759039177776432,2.7586707099913346,2.7492632817711096,2.758724526419342,2.7582347577463,2.7580054616746064
DD,DD170120P00070000,70.00,6.05,3.9702859291910317,3.9094750007315326,3.9231602968197494,3.9224911878194404,3.9130889234440827,3.922546582058315,3.9235511529800515,3.9226051613681427
DD,DD170120P00075000,75.00,11.67,7.055362416176349,7.030236440720728,7.053532149479567,7.054212712003906,7.045463048199279,7.054257400208362,7.054171651599956,7.053097972019416
DD,DD170120P00080000,80.00,22.40,11.2093633893617,11.217627343030859,11.228232492404398,11.228131946750613,11.225430947143796,11.228147065632871,11.22848071095445,11.227735692192622
XOM,XOM170120P00035000,35.00,0.07,1.2165453995259204e-05,8.789555749899591e-10,4.5278171397545596e-10,4.552841945708046e-10,4.051754648022123e-10,4.5552860036294565e-10,4.408629792977141e-10,5.238304775465697e-10
