Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
MRK,MRK160610P00057500,57.50,0.97,1.3094879504711152,1.308427914888835,1.311784799874138,1.3119098474020743,1.3116804470959262,1.311909877206814,1.3119867753702759,1.3117805576475758
MRK,MRK160610P00058000,58.00,3.55,1.6589477454758703,1.658300612941579,1.6623442529944876,1.6623425117716626,1.6622518079863282,1.6623425382220114,1.662317561194216,1.6621432877551776
MRK,MRK160610P00058500,58.50,3.90,2.0468900704676303,2.0469757147006167,2.051150500181372,2.051066607942619,2.051072954328528,2.051066630166292,2.050978893803847,2.0510489454767793
MRK,MRK160610P00059000,59.00,5.35,2.467317076986114,2.4683369650565243,2.472262402341643,2.4723031422908073,2.4722013001877046,2.4723031585935344,2.4723862121174487,2.472356297520002
MRK,MRK160610P00059500,59.50,4.95,2.9140315783271706,2.9157539961575,2.9196504777246095,2.9196902714361523,2.9196093980522733,2.919690283254559,2.9197203381702255,2.919628472865875
MRK,MRK160610P00060000,60.00,5.15,3.3813317580971876,3.3825623695642686,3.3868671508656614,3.3868726897025017,3.386840307900381,3.386872697435109,3.3868756745048314,3.386810850875245
MRK,MRK160610P00060500,60.50,6.85,3.8644985766021502,3.862297190498005,3.868696731778188,3.8686906325276422,3.8686821034856176,3.8686906367468303,3.8686850014880947,3.868657200150165
MRK,MRK160610P00061500,61.50,7.55,4.859999999999999,4.859999999999999,4.859999999999999,4.859999999999999,4.859999999999999,4.859999999999999,4.859999999999999,4.859999999999999
MRK,MRK160610P00062000,62.00,7.25,5.359999999999999,5.359999999999999,5.359999999999999,5.359999999999999,5.359999999999999,5.359999999999999,5.359999999999999,5.359999999999999
MRK,MRK160610P00064000,64.00,8.80,7.359999999999999,7.359999999999999,7.359999999999999,7.359999999999999,7.359999999999999,7.359999999999999,7.359999999999999,7.359999999999999
MRK,MRK160610P00065000,65.00,9.85,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36
MSFT,MSFT160610P00042000,42.00,0.09,1.7524505840975295e-06,1.960667859179921e-07,1.848710526356518e-07,1.8479661247891445e-07,1.847602059895125e-07,1.8479661774686672e-07,1.8375793045713818e-07,1.962776736885768e-07
MSFT,MSFT160610P00043000,43.00,0.11,6.498184467123725e-06,3.045108975641142e-06,2.9418013342062812e-06,2.942446915838182e-06,2.940242990272802e-06,2.9424469899531095e-06,2.9355202862694736e-06,3.0485109882975116e-06
MSFT,MSFT160610P00044000,44.00,0.06,4.1529060826175634e-05,3.40070123456826e-05,3.308364961945944e-05,3.306218171444768e-05,3.307159430765119e-05,3.306218228885511e-05,3.2984019011227855e-05,3.404722665324191e-05
MSFT,MSFT160610P00044500,44.50,0.23,0.0001122401986203604,0.00010121148905284372,9.973108490230872e-05,9.97088076647118e-05,9.96964662378555e-05,9.970880931299699e-05,9.94520322827714e-05,0.00010133554869812813
MSFT,MSFT160610P00045000,45.00,0.03,0.00029605540713805925,0.00027995476579434353,0.00027710032316325263,0.0002771628658407041,0.0002770085866972145,0.0002771628702099354,0.0002769601041878363,0.0002803118563447873
MSFT,MSFT160610P00045500,45.50,0.02,0.0007452076225465649,0.0007218024798589795,0.0007131542282750291,0.0007128259817145536,0.0007129732189552078,0.0007128259903489448,0.000712286399076311,0.0007227650120528594
MSFT,MSFT160610P00046000,46.00,0.03,0.001773585795494072,0.0017397076550764723,0.001733569741669046,0.0017334855191369312,0.0017331539584342149,0.0017334855389536598,0.0017314885899343889,0.0017421417512322778
MSFT,MSFT160610P00046500,46.50,0.03,0.003979794163536563,0.003930973732437337,0.00391093921374721,0.0039123564306400415,0.003910057364002654,0.003912356472684636,0.003914103827250978,0.003936759975252767
MSFT,MSFT160610P00047000,47.00,0.02,0.008420593286348301,0.008350578738472336,0.008347715600728802,0.0083470365453264,0.008346244505150867,0.008347036615490234,0.008339536434099553,0.008363549623282883
MSFT,MSFT160610P00047500,47.50,0.03,0.016824019484273502,0.016724171453077474,0.016693599786583555,0.016698074840304705,0.016690891042098213,0.01669807496953758,0.016705332182148872,0.016751646456397467
MSFT,MSFT160610P00048000,48.00,0.02,0.03180789652069543,0.03166649507377883,0.03171905245933691,0.031718549711992484,0.0317149878924996,0.03171854990597865,0.031705179082524265,0.03172156227112365
MSFT,MSFT160610P00048500,48.50,0.03,0.05704432158289766,0.05684591229992719,0.05685169617700902,0.056841646139486446,0.056845862199361975,0.056841646418029065,0.05680318098420358,0.05695054422206501
MSFT,MSFT160610P00049000,49.00,0.03,0.09729536646065394,0.0970204421694234,0.09722390002066496,0.09723084467729042,0.09721512805034067,0.09723084509620777,0.09723514631759367,0.09720923586084249
MSFT,MSFT160610P00049500,49.50,0.06,0.15825195371766046,0.15787753380614333,0.1582744084236598,0.15826808462368405,0.1582630923811422,0.158268085164281,0.15822367208030172,0.1582011936248338
MSFT,MSFT160610P00050000,50.00,0.08,0.2461431778620593,0.24564518839413552,0.24604067562815948,0.24601640024705393,0.2460267204509863,0.24601640091394184,0.24595155302818839,0.24617252221214106
MSFT,MSFT160610P00050500,50.50,0.12,0.367142192035136,0.3665008624549344,0.36735755276325194,0.3673777625419225,0.3673404093206993,0.36737776336142336,0.36742356283235084,0.3673174476052403
MSFT,MSFT160610P00051000,51.00,0.20,0.526659633207302,0.5258691657079737,0.5273055092812307,0.5273097118210341,0.5272865206705268,0.5273097127290304,0.5273027425482444,0.5270701659520869
MSFT,MSFT160610P00051500,51.50,0.34,0.7286623338437532,0.727745451034103,0.7296492182900031,0.7296370771258051,0.7296291371757643,0.7296370780863374,0.7295778016924068,0.7294208968602978
MSFT,MSFT160610P00052000,52.00,0.58,0.9751637534676928,0.9741898185057849,0.976470099075439,0.9764440468629338,0.9764498360499976,0.9764440478324651,0.9763419395597784,0.976401655985882
MSFT,MSFT160610P00052500,52.50,0.93,1.265997006377621,1.2650986432522942,1.2676976126844843,1.267662559075822,1.2676781266559827,1.2676625600084186,1.2676970385595814,1.2678532495783503
MSFT,MSFT160610P00053000,53.00,1.28,1.5989127454701457,1.5982899065117984,1.6014107551834094,1.6014400273685778,1.6013935607448273,1.6014400281917853,1.601540738405901,1.6015162186727507
MSFT,MSFT160610P00053500,53.50,1.41,1.9699661597340423,1.9698586308262165,1.9734138322403392,1.9734337889887665,1.9733990902078422,1.9734337896947773,1.9735064412322232,1.9734086818798027
MSFT,MSFT160610P00054000,54.00,1.57,2.3740956510974676,2.3746962480443923,2.378437003130263,2.3784504481254785,2.378425035171734,2.378450448698822,2.3785030356356263,2.378393526397603
MSFT,MSFT160610P00054500,54.50,2.24,2.80576760062151,2.807041120637348,2.8108562298429853,2.8108654611593127,2.81084708613273,2.810865461597454,2.810904294000261,2.810812357900714
MSFT,MSFT160610P00057000,57.00,5.90,5.210000000000001,5.210000000000001,5.210000000000001,5.210000000000001,5.210000000000001,5.210000000000001,5.210000000000001,5.210000000000001
NKE,NKE160610P00049500,49.50,0.04,0.046889700834608944,0.0467230998687711,0.04674737328723214,0.04673605625817015,0.04675561380109051,0.046736056827235105,0.04674136542792739,0.04679960649523741
NKE,NKE160610P00050000,50.00,0.05,0.07799590839916289,0.07777066333967753,0.07788461456540229,0.0778718958016216,0.07789608177716273,0.07787189659313826,0.07787650596396155,0.0779045978208812
NKE,NKE160610P00051000,51.00,0.07,0.19148270962106684,0.19108712539331663,0.19150023968097904,0.19148179873903967,0.19151961543594204,0.19148180007533863,0.19149159396092558,0.19144873354100292
NKE,NKE160610P00051500,51.50,0.07,0.2838169973485823,0.28330780409669387,0.28393554891192657,0.2839107823277482,0.2839590715606141,0.2839107839493785,0.28393047017091466,0.2838658294031477
NKE,NKE160610P00052000,52.00,0.20,0.40655014759518016,0.4059127387680235,0.406785773977928,0.4067510956011641,0.4068130548509412,0.40675109748114446,0.40678785288165575,0.4067386399090611
NKE,NKE160610P00052500,52.50,0.27,0.5640261608074539,0.5632571143595513,0.564377451364053,0.5643288733920697,0.5644076720877327,0.5643288754737705,0.5643905051684059,0.5644289765614479
NKE,NKE160610P00053000,53.00,0.42,0.7595184741542651,0.758635336470352,0.7599613407188824,0.7599865847725913,0.7599933063810891,0.7599865869466004,0.7599886286312587,0.7602279556518471
NKE,NKE160610P00053500,53.50,0.60,0.9948880193699702,0.9939412169071105,0.9959898407370132,0.9960364268970401,0.9960221920952987,0.996036429123666,0.9959614145389293,0.9960115305758102
NKE,NKE160610P00054000,54.00,0.90,1.2704076973230565,1.269491931293576,1.2722611623859423,1.2722863913834086,1.272292797910865,1.2722863935599213,1.2722497875677294,1.2720616780997327
NKE,NKE160610P00054500,54.50,1.20,1.5847805018273866,1.5840401247657283,1.5873569628156021,1.587357955270907,1.5873864519129395,1.5873579572990122,1.5873637262286566,1.5870799529866233
NKE,NKE160610P00055000,55.00,1.63,1.9353400404763004,1.934959117614662,1.9385511674649554,1.938529061696524,1.938577338201518,1.9385290634955734,1.9385740877409587,1.9383837355554532
NKE,NKE160610P00055500,55.50,1.80,2.3183890452088014,2.318552457612835,2.3221217632549926,2.322081078745796,2.3221438284609195,2.3220810802619725,2.322157005904361,2.3222386879486026
NKE,NKE160610P00056000,56.00,2.33,2.729611624723943,2.7304194764368432,2.734300232868428,2.7343222775170366,2.7343192183561236,2.7343222788211645,2.7343021459837407,2.7342644233067173
NKE,NKE160610P00056500,56.50,2.12,3.1644916494036464,3.165806587612133,3.169963562687059,3.169963631408081,3.1699780974004415,3.1699636324062213,3.1699768230844643,3.169843408871276
NKE,NKE160610P00057000,57.00,3.15,3.618680879484329,3.6198881296506293,3.6244980784626923,3.6244846519996976,3.6245084797115146,3.624484652713466,3.624516828917521,3.624482730071231
NKE,NKE160610P00057500,57.50,1.76,4.088280803203902,4.0879450409577665,4.094075088530042,4.094085746640035,4.094082766220691,4.094085747166942,4.094078377400254,4.0940807870722065
NKE,NKE160610P00058000,58.00,3.27,4.5700250130587925,4.565437343372447,4.5751401406530965,4.575140031972972,4.575144720429545,4.575140032287072,4.575146615488705,4.575094869565082
NKE,NKE160610P00058500,58.50,4.08,5.061368682758899,5.060000000000002,5.064618977576238,5.064615381403241,5.064621182277415,5.064615381554267,5.064624621361547,5.064615976568935
NKE,NKE160610P00059000,59.00,4.48,5.560000000000002,5.560000000000002,5.560368459945372,5.560368971410114,5.560369074768031,5.560368971452244,5.560369282666367,5.560357407283831
NKE,NKE160610P00059500,59.50,3.58,6.060000000000002,6.060000000000002,6.060000000000002,6.060000000000002,6.060000000000002,6.060000000000002,6.060000000000002,6.060000000000002
NKE,NKE160610P00060000,60.00,4.00,6.560000000000002,6.560000000000002,6.560000000000002,6.560000000000002,6.560000000000002,6.560000000000002,6.560000000000002,6.560000000000002
NKE,NKE160610P00061000,61.00,8.05,7.560000000000002,7.560000000000002,7.560000000000002,7.560000000000002,7.560000000000002,7.560000000000002,7.560000000000002,7.560000000000002
NKE,NKE160610P00061500,61.50,3.80,8.060000000000002,8.060000000000002,8.060000000000002,8.060000000000002,8.060000000000002,8.060000000000002,8.060000000000002,8.060000000000002
NKE,NKE160610P00062000,62.00,4.00,8.560000000000002,8.560000000000002,8.560000000000002,8.560000000000002,8.560000000000002,8.560000000000002,8.560000000000002,8.560000000000002
NKE,NKE160610P00062500,62.50,6.27,9.060000000000002,9.060000000000002,9.060000000000002,9.060000000000002,9.060000000000002,9.060000000000002,9.060000000000002,9.060000000000002
NKE,NKE160610P00063500,63.50,5.97,10.060000000000002,10.060000000000002,10.060000000000002,10.060000000000002,10.060000000000002,10.060000000000002,10.060000000000002,10.060000000000002
PFE,PFE160610P00028000,28.00,0.01,1.4227416282216136e-07,2.1969981389702298e-11,1.8638595240108947e-11,1.864343488968762e-11,1.8464536183982473e-11,1.8643502982064988e-11,1.8438963737725445e-11,2.1998731764625656e-11
PFE,PFE160610P00029000,29.00,0.04,6.531734245236329e-07,1.2233108748205268e-08,1.1097714844922925e-08,1.1229985646046015e-08,1.1036824822291375e-08,1.1230020547215931e-08,1.1234373923656307e-08,1.2249570273031167e-08
PFE,PFE160610P00030000,30.00,0.10,4.864358730791821e-06,2.1201932085546105e-06,2.0349472816524132e-06,2.04835337285612e-06,2.0246421230489328e-06,2.0483575031229547e-06,2.047622633205918e-06,2.1232599818203053e-06
PFE,PFE160610P00031000,31.00,0.27,0.0001410139466773105,0.00012981267749268,0.00012833671264782454,0.000127930538567184,0.00012798687681652332,0.0001279306805323481,0.0001273944454970374,0.00013002744984101365
PFE,PFE160610P00031500,31.50,0.05,0.0007363053546433323,0.0007140609295390732,0.000711050637380336,0.000711395450319818,0.0007094158494580073,0.0007113961169252194,0.0007104110267176452,0.0007153490091269723
PFE,PFE160610P00032000,32.00,0.02,0.003211268279657374,0.0031676225112420298,0.0031559069553604878,0.0031557667393540398,0.003150861771966094,0.00315576918497201,0.003159404381568274,0.0031739303731712284
PFE,PFE160610P00032500,32.50,0.06,0.01158771055177148,0.011503356546164412,0.011520377318269945,0.011524140765964475,0.011505503267502052,0.011524146898428674,0.01151736403106607,0.01152883688797331
PFE,PFE160610P00033000,33.00,0.03,0.034886079115574786,0.034726909853567633,0.03480960958448975,0.034775260204178406,0.03477865837703771,0.03477527303811529,0.03473671876728881,0.034812722814211605
PFE,PFE160610P00033500,33.50,0.03,0.0888285291317925,0.08854101397855274,0.08870518982320719,0.0887419348741131,0.08865141734983999,0.088741958941146,0.08878163683161121,0.08878329307141912
PFE,PFE160610P00034000,34.00,0.08,0.19431932770004282,0.19383986121233576,0.19437381425421785,0.19447401831850467,0.19429274490187562,0.19447405227746875,0.19450204325786755,0.1944150349458019
PFE,PFE160610P00034500,34.50,0.16,0.3714322646491112,0.3707390487374731,0.3719047329917502,0.371995949271229,0.3718099881441216,0.3719959891637012,0.37201774985404973,0.3718810048603979
PFE,PFE160610P00035000,35.00,0.49,0.6314253605327089,0.6306605781449939,0.6325409802524631,0.6326361438151246,0.632449074734914,0.6326361827075971,0.6326670121412322,0.6325276681901311
PFE,PFE160610P00035500,35.50,0.72,0.9720073804813727,0.9716130357958619,0.9739877108792286,0.974093379533373,0.9739142689692996,0.9740934107667604,0.9741414822060572,0.974051586042248
PG,PG160610P00070000,70.00,0.06,2.8412144774507574e-06,2.1578840403435606e-07,2.026291921387373e-07,2.0369775693008105e-07,2.0128534888905368e-07,2.0369831918081064e-07,2.0307606032667627e-07,2.1608907561849404e-07
PG,PG160610P00072000,72.00,0.14,2.2199242877100493e-05,1.325273169072716e-05,1.2812698808883022e-05,1.2892322092201795e-05,1.275051775391517e-05,1.2892348384856599e-05,1.288831027036313e-05,1.3272686257306343e-05
PG,PG160610P00072500,72.50,0.08,4.507815025281981e-05,3.298735437340383e-05,3.197154620279289e-05,3.2203068134834285e-05,3.1858274366682516e-05,3.220312941483536e-05,3.2226139605978266e-05,3.30383744501267e-05
PG,PG160610P00073000,73.00,0.06,9.482704144356732e-05,7.852075671621606e-05,7.67824013477877e-05,7.678328173642057e-05,7.65346233367815e-05,7.67834181647087e-05,7.692187984216387e-05,7.864576209893763e-05
PG,PG160610P00076000,76.00,0.26,0.006050463891169675,0.005956508712259279,0.005933733566582765,0.005928770768744162,0.005923244164812582,0.005928776148813303,0.005936494281115333,0.005968377318807323
PG,PG160610P00076500,76.50,0.20,0.010831069148325831,0.010706255537485276,0.010705959334326139,0.010689949133339711,0.010688520661103233,0.010689956680174202,0.01066914374745333,0.010728551883924213
PG,PG160610P00077000,77.00,0.12,0.018736812627709307,0.018571489546403086,0.018592814045601525,0.018594968166408564,0.01856508968548847,0.018594980191347255,0.018579232789919443,0.018611959658872714
PG,PG160610P00077500,77.50,0.02,0.03134460625316314,0.031126403509517786,0.031124271520006484,0.031172903981282717,0.03108214049298041,0.031172922298245153,0.031177529334457117,0.03119746499956827
PG,PG160610P00078000,78.00,0.11,0.05075296234286975,0.05046625588325071,0.050519440250963346,0.05044073714853515,0.05046504932054882,0.05044076381543366,0.050491688341630744,0.05058701443277873
PG,PG160610P00078500,78.50,0.08,0.07962253897477325,0.07924799967950946,0.07947318130723155,0.07943843761064029,0.07939657442683991,0.07943847108582397,0.07937589007088905,0.0794466372962362
PG,PG160610P00079000,79.00,0.03,0.12116276436613924,0.12067716886022595,0.12095808720486079,0.12104352262036004,0.12085493415142107,0.12104356779630007,0.1210416301787349,0.12099362237417577
PG,PG160610P00079500,79.50,0.04,0.17904864119001568,0.1784252328086069,0.17882903482802034,0.17872287029529166,0.1787061629321441,0.178722928569955,0.17883314735716277,0.17891373161143548
PG,PG160610P00080000,80.00,0.05,0.2572607441706584,0.25647056372460497,0.25735462494988004,0.2572967863390713,0.25720129387525,0.2572968538171426,0.2571896499983059,0.2572013567692298
PG,PG160610P00080500,80.50,0.10,0.35985427134532844,0.3588690056640047,0.3598669819830238,0.3600693004065746,0.35968405940611925,0.3600693810835974,0.3601098342737467,0.35992836916529897
PG,PG160610P00081000,81.00,0.17,0.4906773430731085,0.48947431357022,0.4910818938621998,0.4908210654343988,0.4908810312980201,0.49082115426882683,0.4907090122905023,0.49096184965327444
PG,PG160610P00081500,81.50,0.20,0.6530712090491879,0.6516410593341533,0.6539000517242698,0.6539635500084803,0.6536780310431238,0.6539636483901738,0.6539127460571564,0.6536629889886497
PG,PG160610P00082000,82.00,0.29,0.8495922854730374,0.8479496094184711,0.850491598008299,0.850514469457436,0.8502599936120193,0.8505145735914127,0.8507064818915412,0.8506070806253645
PG,PG160610P00082500,82.50,0.50,1.0817957221855845,1.0799921611127843,1.0837083940770362,1.0836430619335793,1.0834713512205083,1.0836431674527607,1.0835198468215095,1.0833651459048481
PG,PG160610P00083000,83.00,0.78,1.3501120497707946,1.3482501394311157,1.3521419595551198,1.352494037364882,1.3519103037528706,1.3524941407209632,1.3526317196059823,1.3523761417636637
PG,PG160610P00083500,83.50,1.51,1.6538339926561734,1.6520781592186964,1.6572453702007108,1.6571156365140325,1.6570234001964932,1.657115735755146,1.6569689071295741,1.656930281904818
PG,PG160610P00085000,85.00,3.57,2.755938931721385,2.7560164867039454,2.7619461013729376,2.7621466780783965,2.7617960151975707,2.7621467456326974,2.7622339420269415,2.7620452832105413
UTX,UTX160610P00090000,90.00,0.14,0.013945026096055944,0.013828414938870992,0.013819776942604221,0.013819244240094397,0.013824530692349766,0.013819244657353687,0.013812032710266963,0.01384752048587743
UTX,UTX160610P00092000,92.00,0.21,0.05162560803490826,0.05139650717170241,0.05135157838121626,0.05132924007127621,0.051365203946702215,0.0513292412659397,0.051336582794584286,0.051475431098855384
UTX,UTX160610P00095000,95.00,0.53,0.25520104807480637,0.2546111842976302,0.2550319439217582,0.2550717846199004,0.25506869590066017,0.2550717878364046,0.2549956328515585,0.2550687641677121
UTX,UTX160610P00096500,96.50,0.18,0.4899406082694333,0.48904560339948944,0.4902821189978459,0.4902800212088459,0.49033551373075174,0.4902800258782759,0.49024839170821927,0.4899863209478404
UTX,UTX160610P00097000,97.00,0.47,0.5970694096756716,0.5960543960036517,0.5969325017336747,0.5968220651708169,0.5969923272679452,0.5968220704012974,0.5969102671888062,0.5972232218139012
UTX,UTX160610P00097500,97.50,1.26,0.7208850543182,0.7197434876267437,0.7215294304742594,0.7215543313942736,0.7215923248370752,0.721554336891507,0.7214961000594323,0.7211788442907917
UTX,UTX160610P00098000,98.00,0.25,0.8625913625016837,0.8613197802854557,0.8630542841988862,0.8629537018951099,0.8631226297213305,0.8629537078672703,0.8630358915381411,0.8630620857596967
UTX,UTX160610P00098500,98.50,0.38,1.023246561198092,1.0218459142586909,1.02427770789685,1.0243273459164939,1.0243484684736353,1.024327352097859,1.0242486204091557,1.0239361322560045
UTX,UTX160610P00099000,99.00,0.35,1.2037320642374234,1.2022092625535024,1.2048753115789856,1.204783846314899,1.2049498790138957,1.2047838528272363,1.2048640808790947,1.2046871642389991
UTX,UTX160610P00099500,99.50,1.77,1.4047266344686005,1.4030962618857217,1.4063120569057583,1.4063789370232274,1.4063880714175316,1.4063789436599685,1.4062905318476948,1.4059986779485392
UTX,UTX160610P00100000,100.00,0.62,1.626687218577006,1.624973330657717,1.6286194517166954,1.6285334825672768,1.6286971212644765,1.6285334893467796,1.6286180399650123,1.6283314593549503
UTX,UTX160610P00101000,101.00,1.76,2.134163698750391,2.1324012982791416,2.1370216478866038,2.13693586311973,2.137098839944821,2.136935869853957,2.137031295641534,2.1367304957094726
UTX,UTX160610P00102000,102.00,1.82,2.7251417088848,2.7235774274141846,2.729075240997862,2.7289846380591958,2.7291483860857273,2.728984644436912,2.729095631454269,2.7288748226841877
UTX,UTX160610P00103000,103.00,2.89,3.3951324742223807,3.3941145035352633,3.400279579940558,3.4001814722096566,3.4003455845900836,3.4001814779617514,3.4003090025438882,3.400258119260159
UTX,UTX160610P00105000,105.00,2.82,4.9411918839332225,4.942345121447961,4.949253543853726,4.949337905074927,4.949302835017579,4.94933790936674,4.949272864449776,4.949488552484192
UNH,UNH160610P00105000,105.00,0.12,2.3084598310922702e-05,1.4569393641750139e-05,1.4090935329792474e-05,1.3993121350617936e-05,1.4173661599436424e-05,1.3993168608160387e-05,1.3878219606035285e-05,1.4580535326999717e-05
UNH,UNH160610P00122000,122.00,0.32,0.09710882688952316,0.09682057311420067,0.09690684415996507,0.09686765606273148,0.09705204359867135,0.09686773600895404,0.09676981512712193,0.09692869184583984
UNH,UNH160610P00124000,124.00,0.72,0.18661044657916231,0.18619317417687853,0.18633593320551461,0.18598335375364525,0.18657396169059026,0.1859834842928812,0.1859935152245287,0.18641361664582468
UNH,UNH160610P00125000,125.00,0.10,0.25258603559177,0.2520870113771849,0.25203358507423057,0.25212066310179015,0.25232924534632,0.2521208088339255,0.2522411827078234,0.2523942001762478
UNH,UNH160610P00126000,126.00,0.85,0.33673624848801714,0.3361423891797841,0.3362190685382775,0.3366118322249026,0.33654649528333697,0.3366120110112872,0.3366454625782761,0.33656367298158496
UNH,UNH160610P00127000,127.00,0.39,0.4423988562216283,0.4416962091407157,0.4423604948560496,0.4425137522064508,0.44275489677990715,0.4425139671923675,0.44240381583012467,0.4422648739278121
UNH,UNH160610P00128000,128.00,0.28,0.5730816718183938,0.5722559235933744,0.5733661552329338,0.5731389157554775,0.5738317901704593,0.5731391691048872,0.572817784452171,0.5730115835473564
UNH,UNH160610P00129000,129.00,0.31,0.7323697440904021,0.731407014564283,0.7325799298770255,0.7318125508358901,0.7331186743334173,0.7318128434138059,0.7317591963948781,0.7323959282496406
UNH,UNH160610P00130000,130.00,0.20,0.9238183326559898,0.9227063218628331,0.9232559662871599,0.9239742017961373,0.9238667635925907,0.9239745138221054,0.9242114861997479,0.9239809116587931
UNH,UNH160610P00131000,131.00,0.10,1.1508372218087202,1.1495667709551185,1.1513811306024195,1.1518219507676755,1.1520271317249164,1.1518223001883456,1.151771652523105,1.151184700733987
UNH,UNH160610P00132000,132.00,0.28,1.4165730006771056,1.4151401079145387,1.4179374246682315,1.4176398644863275,1.4186475915613865,1.4176402479348973,1.4172143377765356,1.4171631520364751
UNH,UNH160610P00133000,133.00,0.14,1.7237964448591558,1.722204738184331,1.725025150149272,1.7238145984393822,1.7257901069781676,1.7238150107120338,1.7242758115761336,1.724696206080738
UNH,UNH160610P00134000,134.00,0.44,2.0748020098654836,2.0730656172855646,2.075578982211241,2.076644304582384,2.076367700005891,2.0766447287274374,2.076872708769959,2.076087720953914
UNH,UNH160610P00135000,135.00,0.50,2.471325693926312,2.4694723597689716,2.473946199634767,2.4740279056464995,2.474769564603326,2.4740283477033898,2.473774668231535,2.4730821632321422
UNH,UNH160610P00136000,136.00,0.80,2.9144862254880075,2.9125603969304734,2.9175649494958362,2.9165315668567997,2.9184070366057275,2.9165320181322767,2.9158437111360995,2.9168063537795876
UNH,UNH160610P00137000,137.00,1.38,3.4047528193657843,3.402818266064372,3.406887335967004,3.408195278040404,3.4077328688550916,3.408195730307514,3.4085562224388317,3.407736012172818
UNH,UNH160610P00138000,138.00,8.35,3.9419408069207824,3.9400821387893785,3.9465740204248276,3.946699541727738,3.947411835986977,3.946699989039151,3.9464951784280364,3.945690704266608
UNH,UNH160610P00139000,139.00,8.15,4.525234478251778,4.523556695278671,4.530514934469073,4.529426090075151,4.5313276246279335,4.529426523159224,4.52914098872657,4.529857240757979
UNH,UNH160610P00143000,143.00,10.85,7.2842714946704366,7.284545136024661,7.293675340977786,7.294092493383608,7.294324897686041,7.294092837012966,7.294128633554465,7.293348152602709
UNH,UNH160610P00144000,144.00,12.10,8.068122048383888,8.069090188529959,8.078996847326103,8.078354583508633,8.07957276750083,8.078354887506116,8.077907364483512,8.078484868779874
UNH,UNH160610P00150000,150.00,18.38,13.332697927854666,13.32769260133998,13.3495873806785,13.349641653359015,13.349823690130854,13.349641776613279,13.349626191941748,13.34941522943869
UNH,UNH160610P00152500,152.50,21.50,15.717756068291981,15.689717742318841,15.734053388455457,15.733946682090245,15.734177831130657,15.733946746541106,15.733877713200851,15.73392447024862
VZ,VZ160610P00042000,42.00,0.01,3.8366273547467054e-07,4.249329776939703e-10,3.711202242294085e-10,3.750195175399843e-10,3.6716556481675404e-10,3.7502128349635966e-10,3.733423319041019e-10,4.2552527115938353e-10
VZ,VZ160610P00043000,43.00,0.08,1.1234657783490653e-06,2.9297581249920768e-08,2.71866314091645e-08,2.7263416266584156e-08,2.6977435246469148e-08,2.726351061143474e-08,2.7112624658184465e-08,2.9338764429736465e-08
VZ,VZ160610P00044000,44.00,0.02,4.19534076058098e-06,1.1458670527986214e-06,1.098008379562409e-06,1.1023111155461143e-06,1.091408695617192e-06,1.102314120606559e-06,1.0991484873696801e-06,1.147560830743464e-06
VZ,VZ160610P00045000,45.00,0.05,3.483395624075762e-05,2.6528587959262495e-05,2.5817223661372084e-05,2.5906603528086792e-05,2.5721877903636807e-05,2.590666085410663e-05,2.5939186852959632e-05,2.6571119220603066e-05
VZ,VZ160610P00046000,46.00,0.02,0.00040093407491929595,0.0003788092383985031,0.00037618028656751575,0.0003760553123217327,0.0003750427414606594,0.0003760558401948846,0.00037518188383505184,0.0003794865574318603
VZ,VZ160610P00046500,46.50,0.01,0.0012451979849724738,0.0012093826987396028,0.0012006037680241726,0.0012044955771582438,0.0011973516680832046,0.0012044970927720872,0.0012045287626347926,0.001211687732774179
VZ,VZ160610P00047000,47.00,0.02,0.0035316478061695215,0.0034740074902686047,0.0034676629418945296,0.0034591836346321014,0.0034607745202550008,0.003459186863091768,0.003453218836287051,0.0034811087546352073
VZ,VZ160610P00047500,47.50,0.05,0.00911708536020397,0.009024947481186985,0.00902792526970286,0.009035078615307668,0.009012239263060098,0.00903508599192752,0.009029778228334003,0.009044811489048515
VZ,VZ160610P00048000,48.00,0.02,0.021460069577601798,0.021314099833141142,0.021330894543499065,0.02128827204723453,0.021303173194202538,0.021288285973093506,0.02131250042236909,0.02136477909106829
VZ,VZ160610P00048500,48.50,0.05,0.04623406161366652,0.04600582767553618,0.04611708947239642,0.04614072329510987,0.046066780981307974,0.04614074716202119,0.0461277275044731,0.04612401592870521
VZ,VZ160610P00049000,49.00,0.04,0.09160658811069373,0.09125690025695121,0.09152274094201175,0.09143265720132394,0.0914485906226677,0.09143269255877051,0.09137131835701463,0.09150940125774502
VZ,VZ160610P00049500,49.50,0.07,0.16781675803348078,0.16729755468537633,0.167719202927516,0.16784948240444367,0.16761190899444497,0.16784953374167486,0.1678744426547588,0.16779244449978575
VZ,VZ160610P00050000,50.00,0.12,0.28586080006986686,0.2851258078639347,0.28616211944024517,0.2861438419208528,0.2860303046997138,0.2861439052668343,0.28607913130574003,0.2860153412876389
VZ,VZ160610P00050500,50.50,0.21,0.4554814996500486,0.4545128675826753,0.45608180378069496,0.4558897601462666,0.45593252976839455,0.4558898321902581,0.45583650811450505,0.4559752433962449
